xx,yy
1.76058874290867,0.092361713677597
1.76030082924199,0.092351252462097
1.76001291601323,0.0923407902542384
1.75972500322233,0.0923303270545488
1.75943709086942,0.0923198628635267
1.75914917895436,0.0923093976816947
1.75886126747729,0.0922989315095579
1.75857335643803,0.0922884643476454
1.75828544583668,0.0922779961964516
1.75799753567326,0.0922675270564988
1.75770962594776,0.0922570569283016
1.75742171666012,0.0922465858123633
1.75713380781041,0.0922361137091952
1.75684589939856,0.0922256406193074
1.75655799142463,0.0922151665432176
1.75627008388857,0.0922046914814277
1.75598217679043,0.0921942154344569
1.75569427013021,0.0921837384027957
1.7554063639078,0.0921732603869707
1.75511845812337,0.0921627813874711
1.7548305527768,0.0921523014048225
1.7545426478681,0.0921418204395236
1.75425474339732,0.0921313384920862
1.7539668393644,0.0921208555629981
1.75367893576935,0.0921103716527881
1.75339103261222,0.092099886761948
1.75310312989301,0.0920894008909772
1.75281522761161,0.0920789140403903
1.75252732576808,0.0920684262106908
1.75223942436252,0.0920579374023869
1.75195152339477,0.0920474476159584
1.75166362286494,0.0920369568519305
1.75137572277298,0.0920264651107922
1.75108782311883,0.092015972393058
1.75079992390265,0.0920054786992104
1.75051202512428,0.0919949840297629
1.75022412678384,0.0919844883852178
1.74993622888126,0.0919739917660598
1.74964833141649,0.0919634941728055
1.74936043438969,0.0919529956059406
1.7490725378007,0.0919424960659662
1.74878464164958,0.0919319955533823
1.74849674593638,0.0919214940686889
1.74820885066093,0.0919109916123724
1.74792095582346,0.0919004881849445
1.74763306142386,0.0918899837868936
1.74734516746206,0.0918794784187021
1.74705727393819,0.091868972080888
1.74676938085206,0.0918584647739207
1.74648148820392,0.0918479564983269
1.74619359599358,0.0918374472545645
1.74590570422111,0.0918269370431474
1.7456178128865,0.0918164258645758
1.7453299219897,0.0918059137193163
1.74504203153082,0.0917954006078811
1.74475414150981,0.0917848865307537
1.7444662519266,0.091774371488428
1.74417836278132,0.0917638554813937
1.74389047407384,0.091753338510136
1.74360258580417,0.091742820575147
1.74331469797237,0.0917323016769106
1.74302681057849,0.0917217818159328
1.74273892362242,0.0917112609926893
1.74245103710415,0.0917007392076651
1.74216315102375,0.0916902164613422
1.74187526538122,0.0916796927542278
1.74158738017654,0.0916691680867951
1.74129949540968,0.0916586424595225
1.74101161108068,0.0916481158729106
1.74072372718944,0.0916375883274342
1.74043584373617,0.0916270598235898
1.74014796072065,0.0916165303618339
1.739860078143,0.0916059999426829
1.73957219600321,0.0915954685666045
1.73928431430118,0.0915849362340657
1.73899643303706,0.0915744029455797
1.73870855221076,0.0915638687016125
1.73842067182232,0.0915533335026373
1.73813279187168,0.0915427973491506
1.7378449123588,0.0915322602416198
1.73755703328384,0.0915217221805346
1.73726915464669,0.0915111831663666
1.7369812764474,0.0915006431996025
1.73669339868592,0.0914901022807101
1.73640552136219,0.0914795604101706
1.73611764447638,0.0914690175884681
1.73582976802839,0.0914584738160725
1.73554189201819,0.0914479290934627
1.73525401644581,0.0914373834211095
1.73496614131124,0.0914268367995042
1.73467826661453,0.0914162892291034
1.73439039235563,0.0914057407103873
1.73410251853453,0.0913951912438401
1.73381464515125,0.0913846408299202
1.73352677220577,0.091374089469111
1.7332388996981,0.0913635371618854
1.73295102762829,0.0913529839087128
1.7326631559963,0.0913424297100627
1.73237528480211,0.0913318745664091
1.73208741404567,0.0913213184782176
1.7317995437271,0.0913107614459636
1.73151167384633,0.0913002034701173
1.73122380440337,0.0912896445511557
1.73093593539823,0.0912790846895275
1.73064806683083,0.091268523885719
1.7303601987013,0.0912579621401931
1.73007233100957,0.09124739945342
1.72978446375565,0.0912368358258592
1.72949659693955,0.0912262712579824
1.72920873056119,0.0912157057502482
1.72892086462064,0.0912051393031376
1.72863299911795,0.0911945719171003
1.72834513405302,0.0911840035926168
1.72805726942589,0.0911734343301384
1.72776940523652,0.0911628641301288
1.72748154148495,0.0911522929930568
1.72719367817125,0.0911417209193822
1.7269058152953,0.0911311479095782
1.72661795285716,0.0911205739640858
1.72633009085671,0.0911099990833824
1.72604222929413,0.0910994232679257
1.72575436816935,0.0910888465181741
1.72546650748238,0.0910782688345901
1.72517864723317,0.0910676902176359
1.7248907874217,0.0910571106677628
1.72460292804805,0.0910465301854321
1.7243150691122,0.0910359487711043
1.72402721061416,0.091025366425232
1.72373935255387,0.0910147831482724
1.72345149493133,0.0910041989406927
1.7231636377466,0.0909936138029438
1.72287578099968,0.0909830277354763
1.72258792469051,0.0909724407387455
1.72230006881914,0.0909618528132218
1.72201221338547,0.0909512639593287
1.72172435838961,0.0909406741775455
1.72143650383156,0.0909300834683232
1.72114864971126,0.0909194918321122
1.72086079602876,0.0909088992693543
1.72057294278396,0.0908983057805122
1.72028508997703,0.0908877113660397
1.71999723760779,0.0908771160263827
1.71970938567636,0.0908665197619865
1.71942153418273,0.090855922573314
1.71913368312675,0.090845324460797
1.71884583250862,0.0908347254249101
1.71855798232825,0.0908241254660708
1.71827013258569,0.0908135245847561
1.71798228328082,0.09080292278139
1.71769443441371,0.0907923200564381
1.7174065859844,0.0907817164103311
1.71711873799284,0.0907711118435285
1.71683089043903,0.0907605063564709
1.71654304332298,0.0907498999496059
1.71625519664461,0.0907392926233682
1.71596735040412,0.0907286843782172
1.71567950460132,0.0907180752145788
1.71539165923632,0.0907074651329198
1.71510381430902,0.0906968541336622
1.71481596981953,0.0906862422172533
1.71452812576768,0.0906756293841408
1.71424028215369,0.0906650156347548
1.71395243897739,0.0906544009695577
1.7136645962389,0.0906437853889663
1.71337675393811,0.0906331688934362
1.71308891207501,0.0906225514833914
1.71280107064972,0.0906119331592966
1.71251322966218,0.0906013139215671
1.71222538911239,0.0905906937706459
1.71193754900036,0.0905800727069706
1.71164970932596,0.0905694507309788
1.71136187008937,0.0905588278431089
1.71107403129053,0.0905482040438051
1.71078619292944,0.0905375793334925
1.7104983550061,0.0905269537126037
1.7102105175204,0.0905163271815682
1.70992268047251,0.0905056997408408
1.70963484386237,0.09049507139085
1.70934700768992,0.0904844421320082
1.70905917195522,0.0904738119647689
1.70877133665822,0.0904631808895617
1.70848350179897,0.0904525489068131
1.70819566737747,0.0904419160169515
1.70790783339367,0.0904312822204184
1.70761999984761,0.090420647517623
1.70733216673925,0.0904100119090239
1.70704433406865,0.0903993753950345
1.70675650183573,0.0903887379760786
1.70646867004057,0.0903780996525869
1.70618083868316,0.0903674604250003
1.70589300776338,0.090356820293736
1.70560517728142,0.0903461792592177
1.70531734723715,0.0903355373218852
1.70502951763057,0.090324894482138
1.70474168846174,0.0903142507404304
1.70445385973055,0.0903036060971744
1.70416603143712,0.0902929605527913
1.70387820358143,0.0902823141077077
1.70359037616344,0.0902716667623525
1.70330254918314,0.090261018517138
1.70301472264054,0.0902503693724973
1.70272689653568,0.0902397193288441
1.70243907086853,0.0902290683866107
1.70215124563912,0.0902184165462071
1.70186342084735,0.0902077638080491
1.70157559649328,0.0901971101725696
1.70128777257695,0.0901864556401878
1.70099994909838,0.0901758002113123
1.70071212605744,0.0901651438863751
1.7004243034542,0.0901544866657701
1.70013648128866,0.0901438285499467
1.69984865956086,0.0901331695393059
1.69956083827076,0.090122509634259
1.6992730174183,0.0901118488352276
1.69898519700358,0.0901011871426267
1.69869737702651,0.0900905245568746
1.69840955748719,0.0900798610783773
1.69812173838556,0.0900691967075624
1.69783391972162,0.0900585314448303
1.69754610149538,0.090047865290594
1.69725828370678,0.0900371982452821
1.69697046635587,0.0900265303092933
1.69668264944271,0.0900158614830363
1.69639483296719,0.0900051917669333
1.69610701692937,0.0899945211613812
1.69581920132923,0.0899838496668036
1.6955313861668,0.0899731772835993
1.69524357144205,0.0899625040121883
1.69495575715495,0.0899518298529764
1.69466794330554,0.0899411548063638
1.69438012989382,0.0899304788727579
1.6940923169198,0.0899198020525847
1.69380450438341,0.0899091243462189
1.69351669228472,0.089898445754101
1.69322888062373,0.0898877662766048
1.69294106940037,0.0898770859141622
1.69265325861476,0.0898664046671668
1.69236544826673,0.0898557225360073
1.69207763835646,0.0898450395211161
1.69178982888382,0.0898343556228833
1.69150201984882,0.089823670841701
1.69121421125151,0.0898129851779871
1.6909264030919,0.0898022986321325
1.69063859536998,0.089791611204549
1.6903507880857,0.0897809228956322
1.69006298123906,0.0897702337057743
1.68977517483005,0.0897595436353827
1.68948736885874,0.0897488526848538
1.68919956332512,0.0897381608545916
1.68891175822914,0.0897274681449917
1.68862395357086,0.0897167745564489
1.68833614935015,0.089706080089358
1.6880483455672,0.0896953847441285
1.68776054222183,0.0896846885211383
1.68747273931415,0.0896739914207881
1.68718493684417,0.0896632934434916
1.68689713481176,0.0896525945896172
1.68660933321705,0.0896418948595692
1.68632153205998,0.0896311942537548
1.68603373134055,0.0896204927725459
1.68574593105881,0.0896097904163401
1.68545813121465,0.0895990871855406
1.68517033180818,0.0895883830805279
1.68488253283941,0.0895776781016985
1.68459473430822,0.0895669722494354
1.68430693621473,0.0895562655241441
1.68401913855881,0.0895455579262015
1.68373134134059,0.0895348494559936
1.68344354456001,0.0895241401139223
1.68315574821707,0.0895134299003599
1.68286795231176,0.0895027188157071
1.68258015684403,0.0894920068603513
1.682292361814,0.0894812940346626
1.68200456722166,0.0894705803390456
1.6817167730669,0.0894598657738785
1.68142897934978,0.0894491503395486
1.68114118607024,0.0894384340364353
1.68085339322839,0.0894277168649277
1.68056560082419,0.0894169988254066
1.68027780885761,0.0894062799182472
1.67999001732868,0.0893955601438453
1.67970222623727,0.0893848395025832
1.67941443558361,0.0893741179948258
1.67912664536754,0.0893633956209757
1.6788388555891,0.0893526723813974
1.67855106624829,0.0893419482764787
1.67826327734507,0.0893312233065967
1.67797548887949,0.0893204974721221
1.67768770085154,0.0893097707734439
1.67739991326123,0.0892990432109429
1.67711212610856,0.0892883147849964
1.67682433939341,0.0892775854959548
1.67653655311596,0.0892668553442289
1.67624876727614,0.089256124330184
1.6759609818739,0.0892453924541903
1.67567319690931,0.0892346597166171
1.67538541238223,0.0892239261178551
1.67509762829285,0.0892131916582671
1.67480984464111,0.0892024563382317
1.67452206142695,0.0891917201581088
1.67423427865042,0.0891809831182836
1.67394649631142,0.0891702452191311
1.67365871441011,0.0891595064610167
1.67337093294639,0.089148766844298
1.6730831519203,0.089138026369372
1.67279537133179,0.0891272850365844
1.67250759118081,0.0891165428463207
1.67221981146752,0.0891057997989329
1.67193203219187,0.0890950558948111
1.67164425335374,0.089084311134307
1.67135647495325,0.0890735655177902
1.67106869699034,0.0890628190456275
1.67078091946501,0.0890520717181957
1.67049314237731,0.0890413235358443
1.67020536572726,0.0890305744989411
1.66991758951473,0.0890198246078643
1.66962981373978,0.0890090738629536
1.66934203840247,0.0889983222646076
1.66905426350273,0.088987569813157
1.66876648904064,0.0889768165089724
1.66847871501607,0.0889660623524242
1.66819094142908,0.0889553073438709
1.66790316827973,0.0889445514836788
1.66761539556795,0.0889337947721871
1.66732762329376,0.0889230372097743
1.66703985145721,0.0889122787968027
1.66675208005812,0.0889015195336234
1.66646430909667,0.0888907594205836
1.66617653857286,0.0888799984580655
1.66588876848657,0.0888692366464132
1.66560099883792,0.0888584739859778
1.66531322962674,0.0888477104771243
1.66502546085319,0.0888369461202026
1.66473769251728,0.088826180915576
1.6644499246189,0.0888154148636024
1.66416215715809,0.0888046479646197
1.66387439013481,0.088793880218987
1.66358662354917,0.0887831116270655
1.66329885740111,0.0887723421891945
1.66301109169062,0.0887615719057477
1.66272332641767,0.0887508007770606
1.66243556158229,0.0887400288034763
1.66214779718449,0.0887292559853722
1.66186003322428,0.0887184823230715
1.66157226970164,0.0887077078169373
1.66128450661653,0.088696932467324
1.660996743969,0.0886861562745614
1.66070898175899,0.0886753792390055
1.66042121998656,0.0886646013610198
1.66013345865178,0.0886538226409267
1.65984569775445,0.0886430430790924
1.65955793729477,0.0886322626758538
1.65927017727255,0.0886214814315489
1.65898241768797,0.0886106993465355
1.65869465854091,0.088599916421142
1.65840689983144,0.0885891326557312
1.65811914155949,0.0885783480506408
1.65783138372506,0.0885675626062057
1.65754362632827,0.0885567763227812
1.657255869369,0.0885459892006985
1.65696811284726,0.0885352012402963
1.65668035676309,0.0885244124419122
1.6563926011164,0.0885136228059029
1.65610484590734,0.0885028323326021
1.65581709113581,0.088492041022344
1.6555293368018,0.0884812488754669
1.65524158290537,0.0884704558923169
1.65495382944646,0.0884596620732208
1.65466607642508,0.0884488674185102
1.65437832384128,0.0884380719285404
1.654090571695,0.0884272756036392
1.6538028199863,0.0884164784441448
1.65351506871507,0.0884056804503841
1.65322731788142,0.0883948816226964
1.6529395674853,0.0883840819614106
1.65265181752669,0.0883732814668678
1.65236406800567,0.0883624801394061
1.65207631892212,0.0883516779793366
1.65178857027614,0.0883408749870038
1.65150082206769,0.0883300711627367
1.65121307429677,0.0883192665068767
1.65092532696342,0.0883084610197373
1.65063758006749,0.0882976547016568
1.65034983360919,0.0882868475529583
1.65006208758836,0.0882760395739789
1.64977434200511,0.0882652307650489
1.64948659685932,0.0882544211264799
1.64919885215106,0.0882436106586093
1.64891110788038,0.0882327993617554
1.64862336404717,0.0882219872362661
1.64833562065154,0.0882111742824447
1.64804787769338,0.0882003605006135
1.64776013517274,0.0881895458911103
1.64747239308962,0.0881787304542615
1.64718465144403,0.0881679141903822
1.64689691023596,0.0881570970997868
1.64660916946541,0.0881462791828139
1.64632142913233,0.0881354604397743
1.64603368923678,0.0881246408709918
1.6457459497788,0.088113820476792
1.6454582107583,0.0881029992574845
1.64517047217531,0.0880921772134048
1.64488273402974,0.0880813543448533
1.6445949963218,0.0880705306521529
1.64430725905134,0.0880597061356332
1.64401952221833,0.0880488807956004
1.64373178582291,0.0880380546323766
1.6434440498649,0.0880272276462784
1.64315631434441,0.0880163998376077
1.64286857926151,0.088005571206704
1.64258084461607,0.087994741753855
1.64229311040809,0.0879839114793966
1.64200537663759,0.0879730803836398
1.64171764330466,0.0879622484668836
1.64142991040921,0.0879514157294463
1.64114217795121,0.0879405821716481
1.64085444593075,0.0879297477937975
1.64056671434775,0.0879189125961972
1.64027898320227,0.087908076579166
1.63999125249432,0.0878972397430079
1.63970352222377,0.0878864020880382
1.63941579239081,0.0878755636145651
1.63912806299526,0.087864724322889
1.63884033403723,0.0878538842133227
1.63855260551667,0.0878430432861792
1.63826487743363,0.0878322015417484
1.63797714978806,0.0878213589803528
1.63768942257996,0.0878105156022899
1.63740169580932,0.0877996714078727
