xx,yy
0.532976982304154,0.135633345230537
0.532709154420678,0.135671990124255
0.532441326929989,0.135710669146751
0.532173499832259,0.135749382339037
0.531905673127431,0.135788129742343
0.531637846815505,0.13582691139785
0.53137002089648,0.135865727346837
0.531102195370243,0.135904577630619
0.530834370236965,0.13594346229062
0.530566545496589,0.135982381368226
0.530298721149114,0.13602133490494
0.530030897194484,0.136060322942329
0.529763073632699,0.13609934552197
0.529495250463873,0.136138402685579
0.529227427687891,0.136177494474842
0.528959605304811,0.136216620931504
0.528691783314576,0.136255782097435
0.528423961717243,0.136294978014545
0.528156140512754,0.136334208724729
0.527888319701225,0.136373474269996
0.527620499282483,0.136412774692416
0.527352679256699,0.136452110034083
0.527084859623704,0.136491480337227
0.526817040383611,0.136530885644029
0.526549221536419,0.136570325996814
0.526281403082129,0.13660980143784
0.526013585020683,0.136649312009593
0.525745767352026,0.136688857754475
0.525477950076327,0.13672843871507
0.525210133193474,0.136768054933849
0.524942316703521,0.136807706453503
0.524674500606414,0.136847393316721
0.524406684902095,0.136887115566244
0.524138869590734,0.136926873244854
0.523871054672219,0.136966666395396
0.523603240146604,0.137006495060798
0.523335426013778,0.137046359284067
0.523067612273797,0.137086259108201
0.522799798926775,0.137126194576261
0.52253198597254,0.137166165731429
0.522264173411207,0.137206172616924
0.521996361242719,0.137246215275972
0.521728549467076,0.137286293751945
0.521460738084278,0.13732640808817
0.521192927094381,0.137366558328073
0.520925116497329,0.137406744515161
0.520657306293122,0.137446966693035
0.52038949648176,0.137487224905229
0.520121687063243,0.137527519195451
0.519853878037571,0.137567849607429
0.5195860694048,0.137608216184947
0.519318261164875,0.137648618971825
0.519050453317794,0.137689058011998
0.518782645863501,0.137729533349401
0.518514838802053,0.137770045028088
0.518247032133507,0.137810593092049
0.517979225857806,0.137851177585505
0.517711419974949,0.137891798552649
0.517443614484881,0.137932456037691
0.517175809387714,0.137973150084954
0.516908004683392,0.138013880738796
0.516640200371915,0.13805464804368
0.516372396453226,0.138095452044116
0.516104592927382,0.138136292784552
0.515836789794383,0.138177170309723
0.515568987054285,0.138218084664169
0.515301184706976,0.138259035892705
0.515033382752511,0.138300024040056
0.514765581190835,0.138341049151116
0.51449778002206,0.138382111270718
0.514229979246073,0.138423210443917
0.513962178862988,0.13846434671564
0.513694378872691,0.13850552013106
0.513426579275182,0.138546730735233
0.513158780070517,0.138587978573387
0.512890981258755,0.138629263690839
0.51262318283978,0.138670586132762
0.512355384813594,0.138711945944712
0.512087587180252,0.138753343171986
0.511819789939755,0.138794777860149
0.511551993092047,0.138836250054764
0.51128419663724,0.138877759801411
0.511016400575221,0.13891930714577
0.510748604905933,0.138960892133614
0.510480809629547,0.139002514810705
0.510213014746006,0.139044175222912
0.509945220255252,0.139085873416141
0.509677426157344,0.139127609436355
0.509409632452224,0.139169383329642
0.509141839139948,0.139211195142051
0.508874046220461,0.139253044919768
0.508606253693818,0.139294932709032
0.508338461559964,0.13933685855603
0.508070669818897,0.139378822507225
0.507802878470676,0.139420824608872
0.507535087515299,0.139462864907538
0.50726729695271,0.13950494344972
0.506999506782909,0.139547060281984
0.506731717005897,0.139589215450985
0.506463927621729,0.139631409003399
0.506196138630349,0.139673640986012
0.505928350031814,0.139715911445612
0.505660561826067,0.13975822042909
0.505392774013108,0.139800567983425
0.505124986592994,0.139842954155619
0.504857199565668,0.139885378992703
0.50458941293113,0.139927842541787
0.50432162668938,0.139970344850117
0.504053840840418,0.140012885964931
0.503786055384301,0.140055465933495
0.503518270320972,0.14009808480318
0.503250485650431,0.140140742621468
0.502982701372735,0.14018343943584
0.502714917487713,0.140226175293808
0.502447133995593,0.140268950243029
0.502179350896261,0.140311764331131
0.501911568189717,0.140354617605865
0.501643785875961,0.140397510115094
0.501376003954936,0.140440441906608
0.501108222426756,0.140483413028321
0.500840441291365,0.140526423528265
0.500572660548761,0.14056947345442
0.500304880199002,0.140612562854948
0.500037100241917,0.140655691778029
0.499769320677677,0.14069886027181
0.499501541506225,0.140742068384618
0.499233762727561,0.140785316164831
0.498965984341686,0.140828603660849
0.498698206348541,0.140871930921119
0.498430428748241,0.140915297994215
0.49816265154073,0.140958704928735
0.497894874726006,0.141002151773243
0.497627098304013,0.141045638576616
0.497359322274809,0.141089165387509
0.497091546638393,0.141132732254839
0.496823771394764,0.141176339227467
0.496555996543867,0.141219986354388
0.496288222085814,0.141263673684647
0.496020448020436,0.141307401267286
0.495752674347903,0.141351169151501
0.495484901068158,0.141394977386463
0.495217128181201,0.141438826021505
0.494949355686975,0.141482715105911
0.49468158358548,0.141526644689127
0.494413811876774,0.141570614820628
0.494146040560912,0.141614625549875
0.493878269637781,0.141658676926511
0.493610499107382,0.141702769000205
0.493342728969713,0.141746901820594
0.49307495922489,0.14179107543751
0.492807189872797,0.141835289900797
0.492539420913493,0.141879545260301
0.492271652346977,0.14192384156598
0.492003884173135,0.141968178867954
0.491736116392081,0.142012557216223
0.491468349003815,0.14205697666097
0.491200582008338,0.142101437252375
0.490932815405591,0.142145939040733
0.490665049195519,0.142190482076389
0.490397283378291,0.142235066409706
0.490129517953852,0.142279692091182
0.489861752922087,0.14232435917129
0.48959398828311,0.142369067700718
0.489326224036864,0.142413817730013
0.489058460183406,0.142458609309885
0.488790696722679,0.142503442491206
0.488522933654741,0.142548317324654
0.488255170979533,0.142593233861288
0.487987408697,0.142638192152005
0.487719646807312,0.142683192247754
0.487451885310298,0.142728234199733
0.487184124206072,0.142773318059068
0.486916363494634,0.142818443876909
0.486648603175871,0.142863611704588
0.486380843249838,0.142908821593373
0.486113083716594,0.142954073594728
0.485845324576081,0.142999367760119
0.485577565828356,0.143044704141045
0.485309807473305,0.143090082789066
0.485042049510986,0.143135503755861
0.484774291941454,0.143180967093171
0.484506534764654,0.1432264728527
0.484238777980584,0.143272021086373
0.483971021589246,0.143317611846015
0.483703265590583,0.143363245183589
0.483435509984707,0.143408921151194
0.483167754771562,0.143454639800843
0.482899999951206,0.143500401184726
0.482632245523524,0.143546205355067
0.482364491488516,0.14359205236408
0.482096737846353,0.14363794226415
0.481828984596865,0.143683875107703
0.481561231740107,0.143729850947182
0.481293479276081,0.143775869835063
0.481025727204729,0.14382193182401
0.480757975526165,0.143868036966657
0.480490224240333,0.143914185315709
0.480222473347174,0.143960376923918
0.479954722846804,0.144006611844207
0.479686972739051,0.144052890129399
0.479419223024086,0.144099211832497
0.479151473701853,0.144145577006483
0.47888372477235,0.144191985704506
0.478615976235579,0.144238437979758
0.478348228091425,0.144284933885361
0.47808048034006,0.144331473474599
0.477812732981425,0.144378056800916
0.477544986015465,0.144424683917607
0.477277239442293,0.144471354878216
0.477009493261738,0.144518069736241
0.476741747473914,0.14456482854531
0.476474002078822,0.144611631359039
0.476206257076461,0.144658478231138
0.475938512466831,0.144705369215419
0.475670768249818,0.144752304365724
0.475403024425594,0.144799283735971
0.475135280994044,0.144846307380111
0.474867537955225,0.144893375352146
0.47459979530908,0.14494048770627
0.47433205305561,0.144987644496533
0.474064311194928,0.1450348457772
0.47379656972692,0.14508209160256
0.473528828651586,0.145129382026915
0.473261087968984,0.14517671710476
0.472993347678999,0.145224096890516
0.472725607781802,0.145271521438691
0.472457868277337,0.145318990803886
0.472190129165488,0.145366505040797
0.471922390446371,0.145414064204113
0.471654652119929,0.145461668348593
0.471386914186217,0.145509317529164
0.47111917664518,0.14555701180065
0.470851439496817,0.145604751218099
0.470583702741186,0.145652535836464
0.470315966378228,0.145700365710853
0.470048230407945,0.145748240896462
0.469780494830394,0.145796161448499
0.469512759645459,0.145844127422189
0.469245024853313,0.145892138872965
0.468977290453784,0.145940195856142
0.46870955644693,0.145988298427286
0.468441822832807,0.146036446641824
0.468174089611358,0.146084640555392
0.467906356782583,0.146132880223703
0.467638624346483,0.14618116570236
0.467370892303057,0.146229497047195
0.467103160652362,0.146277874314002
0.466835429394285,0.14632629755878
0.466567698528939,0.146374766837421
0.466299968056267,0.146423282205923
0.466032237976213,0.146471843720454
0.46576450828889,0.146520451437116
0.465496778994241,0.146569105412087
0.465229050092324,0.146617805701645
0.464961321583024,0.146666552362162
0.464693593466341,0.146715345450059
0.46442586574239,0.146764185021707
0.464158138411113,0.146813071133645
0.46389041147251,0.146862003842474
0.463622684926582,0.146910983204821
0.463354958773271,0.146960009277397
0.463087233012635,0.14700908211696
0.462819507644729,0.147058201780303
0.462551782669442,0.147107368324362
0.462284058086885,0.147156581806037
0.462016333896889,0.147205842282355
0.461748610099624,0.147255149810324
0.461480886695034,0.147304504447168
0.461213163683061,0.147353906250036
0.460945441063819,0.147403355276117
0.460677718837138,0.147452851582826
0.460409997003188,0.147502395227467
0.460142275561855,0.147551986267491
0.459874554513197,0.147601624760385
0.459606833857213,0.147651310763655
0.459339113593847,0.14770104433499
0.459071393723212,0.147750825532018
0.458803674245194,0.147800654412449
0.458535955159794,0.14785053103415
0.458268236467068,0.147900455454924
0.45800051816696,0.147950427732683
0.457732800259583,0.148000447925352
0.457465082744823,0.148050516091073
0.457197365622681,0.148100632287896
0.45692964889327,0.148150796573934
0.456661932556363,0.148201009007441
0.456394216612244,0.148251269646612
0.456126501060686,0.148301578549922
0.455858785901802,0.148351935775652
0.455591071135592,0.148402341382199
0.455323356761943,0.148452795428261
0.455055642781025,0.148503297972238
0.454787929192724,0.148553849072796
0.454520215997041,0.148604448788651
0.454252503194033,0.148655097178527
0.453984790783585,0.14870579430129
0.453717078765868,0.148756540215682
0.453449367140768,0.148807334980741
0.453181655908287,0.14885817865535
0.452913945068422,0.148909071298635
0.452646234621175,0.148960012969655
0.45237852456666,0.149011003727502
0.452110814904705,0.14906204363149
0.451843105635424,0.149113132740852
0.451575396758761,0.149164271114904
0.451307688274659,0.149215458813033
0.45103998018323,0.149266695894747
0.450772272484476,0.149317982419449
0.450504565178283,0.149369318446734
0.450236858264764,0.149420704036273
0.449969151743806,0.1494721392477
0.449701445615579,0.149523624140674
0.449433739879913,0.149575158775121
0.449166034536864,0.149626743210813
0.448898329586489,0.149678377507653
0.448630625028676,0.149730061725613
0.448362920863479,0.149781795924748
0.448095217090957,0.149833580165043
0.447827513711053,0.149885414506665
0.447559810723709,0.149937299009865
0.447292108128982,0.14998923373482
0.44702440592693,0.150041218741842
0.446756704117496,0.150093254091274
0.446489002700622,0.150145339843523
0.446221301676422,0.150197476059123
0.445953601044726,0.15024966279848
0.445685900805762,0.150301900122269
0.445418200959358,0.150354188091099
0.445150501505571,0.150406526765633
0.444882802444402,0.150458916206604
0.444615103775851,0.15051135647484
0.44434740549986,0.150563847631235
0.444079707616543,0.150616389736613
0.443812010125788,0.150668982851937
0.443544313027649,0.150721627038336
0.443276616322072,0.150774322356734
0.443008920009168,0.150827068868327
0.442741224088826,0.150879866634316
0.442473528561157,0.150932715715851
0.442205833425993,0.15098561617432
0.441938138683446,0.15103856807105
0.441670444333516,0.151091571467329
0.441402750376204,0.15114462642472
0.441135056811509,0.151197733004617
0.440867363639375,0.151250891268662
0.440599670859802,0.151304101278421
0.440331978472846,0.151357363095589
0.440064286478508,0.151410676781776
0.439796594876787,0.151464042398851
0.439528903667627,0.151517460008571
0.439261212851028,0.151570929672849
0.438993522427046,0.151624451453518
0.438725832395681,0.151678025412636
0.438458142756877,0.151731651612163
0.438190453510691,0.151785330114185
0.437922764657065,0.15183906098081
0.437655076196,0.151892844274276
0.437387388127553,0.151946680056732
0.437119700451666,0.152000568390496
0.436852013168396,0.152054509337843
0.436584326277744,0.152108502961219
0.436316639779539,0.152162549323002
0.436048953674009,0.152216648485667
0.435781267961096,0.152270800511733
0.435513582640743,0.152325005463807
0.435245897712951,0.152379263404471
0.434978213177663,0.152433574396466
0.434710529035049,0.152487938502397
0.434442845284996,0.152542355785116
0.434175161927504,0.152596826307415
0.433907478962572,0.15265135013213
0.433639796390201,0.152705927322246
0.433372114210448,0.152760557940672
0.433104432423255,0.152815242050401
0.432836751028622,0.15286997971449
0.432569070026551,0.152924770996101
0.43230138941704,0.15297961595839
0.432033709200146,0.153034514664423
0.431766029375757,0.15308946717757
0.431498349943984,0.153144473561049
0.431230670904773,0.153199533878205
0.430962992258065,0.153254648192449
0.430695314004032,0.153309816567184
0.430427636142502,0.15336503906586
0.430159958673533,0.153420315752011
